,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
496,496,2008-01-03,2008.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,1.0,-0.0,10.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,13.0,4.0,80
497,497,2008-01-04,2008.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,10.0,14.0,0.0,0.0,-0.0,-0.0,4.0,10.0,4.0,80
498,498,2008-01-05,2008.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,80
499,499,2008-01-06,2008.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,1.0,2.0,4.0,80
498,498,2008-01-05,2008.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,81
499,499,2008-01-06,2008.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,1.0,2.0,4.0,81
500,500,2008-01-07,2008.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,1.0,-0.0,9.0,18.0,-0.0,0.0,-0.0,0.0,3.0,4.0,5.0,81
501,501,2008-01-08,2008.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,0.0,0.0,5.0,18.0,-0.0,-0.0,-0.0,0.0,3.0,5.0,4.0,81
502,502,2008-01-09,2008.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,-0.0,8.0,19.0,0.0,0.0,-0.0,0.0,4.0,11.0,4.0,81
503,503,2008-01-10,2008.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,-0.0,3.0,19.0,-0.0,-0.0,-0.0,0.0,9.0,8.0,3.0,81
504,504,2008-01-11,2008.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,-0.0,-0.0,4.0,17.0,0.0,0.0,-0.0,-0.0,7.0,10.0,4.0,81
505,505,2008-01-12,2008.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,1.0,15.0,-0.0,-0.0,0.0,-0.0,6.0,12.0,4.0,81
506,506,2008-01-13,2008.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,0.0,7.0,16.0,-0.0,0.0,0.0,0.0,8.0,13.0,3.0,81
505,505,2008-01-12,2008.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,1.0,15.0,-0.0,-0.0,0.0,-0.0,6.0,12.0,4.0,82
506,506,2008-01-13,2008.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,0.0,7.0,16.0,-0.0,0.0,0.0,0.0,8.0,13.0,3.0,82
507,507,2008-01-14,2008.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,0.0,2.0,16.0,-0.0,0.0,0.0,-0.0,7.0,7.0,2.0,82
508,508,2008-01-15,2008.0,1.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,0.0,5.0,17.0,0.0,0.0,-0.0,0.0,5.0,12.0,2.0,82
509,509,2008-01-16,2008.0,1.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,-0.0,-0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,2.0,18.0,3.0,82
510,510,2008-01-17,2008.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,3.0,18.0,-0.0,-0.0,0.0,0.0,5.0,16.0,3.0,82
511,511,2008-01-18,2008.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,-0.0,0.0,0.0,6.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,3.0,82
512,512,2008-01-19,2008.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,-0.0,3.0,16.0,-0.0,-0.0,-0.0,0.0,19.0,6.0,3.0,82
513,513,2008-01-20,2008.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,12.0,7.0,2.0,82
512,512,2008-01-19,2008.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,-0.0,3.0,16.0,-0.0,-0.0,-0.0,0.0,19.0,6.0,3.0,83
513,513,2008-01-20,2008.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,12.0,7.0,2.0,83
514,514,2008-01-21,2008.0,1.0,4.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,0.0,6.0,19.0,-0.0,0.0,0.0,-0.0,4.0,4.0,4.0,83
515,515,2008-01-22,2008.0,1.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,0.0,5.0,19.0,0.0,0.0,0.0,-0.0,17.0,5.0,2.0,83
516,516,2008-01-23,2008.0,1.0,4.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,1.0,-0.0,-2.0,19.0,-0.0,0.0,0.0,0.0,6.0,8.0,3.0,83
517,517,2008-01-24,2008.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,5.0,1.0,0.0,4.0,17.0,-0.0,-0.0,0.0,0.0,3.0,7.0,4.0,83
518,518,2008-01-25,2008.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,1.0,-0.0,5.0,19.0,-0.0,-0.0,-0.0,-0.0,5.0,9.0,2.0,83
519,519,2008-01-26,2008.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,-0.0,-0.0,8.0,17.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,83
520,520,2008-01-27,2008.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,4.0,3.0,4.0,83
519,519,2008-01-26,2008.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,-0.0,-0.0,8.0,17.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,84
520,520,2008-01-27,2008.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,4.0,3.0,4.0,84
521,521,2008-01-28,2008.0,1.0,5.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7.0,-0.0,-0.0,4.0,17.0,0.0,0.0,-0.0,-0.0,-1.0,6.0,4.0,84
522,522,2008-01-29,2008.0,1.0,5.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,0.0,0.0,1.0,16.0,1.0,-0.0,-0.0,0.0,7.0,11.0,4.0,84
523,523,2008-01-30,2008.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,-0.0,3.0,9.0,4.0,84
524,524,2008-01-31,2008.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,84
523,523,2008-01-30,2008.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,-0.0,3.0,9.0,4.0,85
524,524,2008-01-31,2008.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,85
525,525,2008-12-01,2008.0,12.0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1.0,0.0,-0.0,3.0,18.0,-0.0,-0.0,-0.0,-0.0,5.0,3.0,2.0,85
526,526,2008-12-02,2008.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,-0.0,0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,8.0,10.0,1.0,85
527,527,2008-12-03,2008.0,12.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,0.0,-0.0,-0.0,6.0,16.0,-0.0,0.0,0.0,-0.0,6.0,12.0,3.0,85
528,528,2008-12-04,2008.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,0.0,0.0,0.0,6.0,19.0,-0.0,0.0,0.0,0.0,3.0,3.0,2.0,85
529,529,2008-12-05,2008.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1.0,-0.0,-0.0,6.0,19.0,0.0,-0.0,-0.0,-0.0,4.0,5.0,2.0,85
530,530,2008-12-06,2008.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2.0,0.0,0.0,4.0,19.0,-0.0,-0.0,0.0,0.0,5.0,1.0,2.0,85
531,531,2008-12-07,2008.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,9.0,19.0,0.0,-0.0,0.0,-0.0,3.0,6.0,0.0,85
530,530,2008-12-06,2008.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2.0,0.0,0.0,4.0,19.0,-0.0,-0.0,0.0,0.0,5.0,1.0,2.0,86
531,531,2008-12-07,2008.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,9.0,19.0,0.0,-0.0,0.0,-0.0,3.0,6.0,0.0,86
532,532,2008-12-08,2008.0,12.0,50.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,-0.0,0.0,10.0,19.0,-0.0,-0.0,0.0,-0.0,7.0,7.0,3.0,86
533,533,2008-12-09,2008.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,-0.0,0.0,-0.0,6.0,17.0,-0.0,0.0,0.0,0.0,8.0,6.0,2.0,86
534,534,2008-12-10,2008.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,0.0,-0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,86
535,535,2008-12-11,2008.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,1.0,0.0,9.0,16.0,-0.0,-0.0,-0.0,0.0,9.0,6.0,4.0,86
536,536,2008-12-12,2008.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,0.0,11.0,19.0,0.0,-0.0,0.0,0.0,8.0,17.0,4.0,86
537,537,2008-12-13,2008.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,0.0,0.0,6.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,17.0,4.0,86
538,538,2008-12-14,2008.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,-0.0,0.0,2.0,18.0,0.0,-0.0,0.0,0.0,9.0,6.0,3.0,86
537,537,2008-12-13,2008.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,0.0,0.0,6.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,17.0,4.0,87
538,538,2008-12-14,2008.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,-0.0,0.0,2.0,18.0,0.0,-0.0,0.0,0.0,9.0,6.0,3.0,87
539,539,2008-12-15,2008.0,12.0,51.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,0.0,2.0,19.0,0.0,-0.0,0.0,0.0,5.0,6.0,4.0,87
540,540,2008-12-16,2008.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,-0.0,3.0,16.0,-0.0,0.0,0.0,-0.0,2.0,8.0,4.0,87
541,541,2008-12-17,2008.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,3.0,16.0,0.0,0.0,0.0,-0.0,4.0,12.0,4.0,87
542,542,2008-12-18,2008.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,0.0,5.0,17.0,0.0,-0.0,-0.0,-0.0,7.0,14.0,0.0,87
543,543,2008-12-19,2008.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,-0.0,0.0,0.0,3.0,19.0,0.0,-0.0,-0.0,-0.0,6.0,13.0,0.0,87
544,544,2008-12-20,2008.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,-0.0,-0.0,13.0,19.0,0.0,0.0,0.0,-0.0,18.0,10.0,2.0,87
545,545,2008-12-21,2008.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,0.0,0.0,12.0,16.0,0.0,-0.0,0.0,0.0,13.0,18.0,1.0,87
544,544,2008-12-20,2008.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,-0.0,-0.0,13.0,19.0,0.0,0.0,0.0,-0.0,18.0,10.0,2.0,88
545,545,2008-12-21,2008.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,0.0,0.0,12.0,16.0,0.0,-0.0,0.0,0.0,13.0,18.0,1.0,88
546,546,2008-12-22,2008.0,12.0,52.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2.0,-0.0,-0.0,8.0,16.0,0.0,0.0,0.0,0.0,7.0,11.0,3.0,88
547,547,2008-12-23,2008.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,9.0,18.0,-0.0,-0.0,-0.0,0.0,6.0,17.0,2.0,88
548,548,2008-12-24,2008.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,1.0,-0.0,7.0,15.0,-0.0,-0.0,-0.0,0.0,-0.0,18.0,2.0,88
549,549,2008-12-25,2008.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,-0.0,8.0,15.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,88
550,550,2008-12-26,2008.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,-0.0,0.0,9.0,13.0,-0.0,-0.0,-0.0,0.0,1.0,19.0,2.0,88
551,551,2008-12-27,2008.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,-0.0,3.0,17.0,4.0,88
552,552,2008-12-28,2008.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,-0.0,6.0,17.0,0.0,0.0,0.0,0.0,7.0,17.0,4.0,88
551,551,2008-12-27,2008.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,-0.0,3.0,17.0,4.0,89
552,552,2008-12-28,2008.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,-0.0,6.0,17.0,0.0,0.0,0.0,0.0,7.0,17.0,4.0,89
553,553,2008-12-29,2008.0,12.0,1.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,3.0,17.0,0.0,-0.0,-0.0,-0.0,2.0,10.0,2.0,89
554,554,2008-12-30,2008.0,12.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,7.0,15.0,-0.0,-0.0,0.0,-0.0,2.0,13.0,3.0,89
555,555,2008-12-31,2008.0,12.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,2.0,-0.0,0.0,5.0,18.0,-0.0,-0.0,-0.0,0.0,7.0,20.0,3.0,89
556,556,2009-01-01,2009.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,-0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,6.0,10.0,3.0,89
557,557,2009-01-02,2009.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,0.0,-0.0,0.0,7.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,3.0,89
558,558,2009-01-03,2009.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,1.0,-0.0,8.0,16.0,0.0,0.0,0.0,-0.0,5.0,18.0,4.0,89
559,559,2009-01-04,2009.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,2.0,19.0,4.0,89
558,558,2009-01-03,2009.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,1.0,-0.0,8.0,16.0,0.0,0.0,0.0,-0.0,5.0,18.0,4.0,90
559,559,2009-01-04,2009.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,2.0,19.0,4.0,90
560,560,2009-01-05,2009.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,-0.0,8.0,14.0,0.0,-0.0,-0.0,-0.0,1.0,11.0,3.0,90
561,561,2009-01-06,2009.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,0.0,0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,7.0,2.0,3.0,90
562,562,2009-01-07,2009.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,0.0,-0.0,8.0,16.0,0.0,-0.0,-0.0,0.0,2.0,2.0,3.0,90
563,563,2009-01-08,2009.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,0.0,-0.0,11.0,12.0,0.0,-0.0,-0.0,-0.0,9.0,7.0,3.0,90
564,564,2009-01-09,2009.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,-0.0,7.0,3.0,3.0,90
565,565,2009-01-10,2009.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,-0.0,14.0,16.0,0.0,0.0,-0.0,0.0,18.0,5.0,5.0,90
566,566,2009-01-11,2009.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,-0.0,19.0,14.0,-0.0,0.0,-0.0,0.0,18.0,3.0,5.0,90
565,565,2009-01-10,2009.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,-0.0,14.0,16.0,0.0,0.0,-0.0,0.0,18.0,5.0,5.0,91
566,566,2009-01-11,2009.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,-0.0,19.0,14.0,-0.0,0.0,-0.0,0.0,18.0,3.0,5.0,91
